group	x	y	clickSelects	showSelected1
4912	-42.75	47.75	167	18250,0
4912	-41.75	47.75	167	18250,0
4912	-40.25	49.25	167	18250,0
4912	-30.75	49.25	167	18250,0
4912	-30.25	48.75	167	18250,0
4912	-30.25	47.75	167	18250,0
4912	-28.75	46.25	167	18250,0
4912	-28.25	46.25	167	18250,0
4912	-26.75	47.75	167	18250,0
4912	-26.75	48.75	167	18250,0
4912	-25.75	48.75	167	18250,0
4912	-25.25	49.25	167	18250,0
4912	-24.75	49.25	167	18250,0
4912	-24.75	48.75	167	18250,0
4912	-25.25	48.25	167	18250,0
4912	-25.25	47.75	167	18250,0
4912	-24.25	47.75	167	18250,0
4912	-24.25	46.25	167	18250,0
4912	-24.75	46.25	167	18250,0
4912	-25.75	47.25	167	18250,0
4912	-26.25	47.25	167	18250,0
4912	-27.25	46.25	167	18250,0
4912	-27.25	45.75	167	18250,0
4912	-26.25	45.75	167	18250,0
4912	-26.25	43.75	167	18250,0
4912	-24.25	43.75	167	18250,0
4912	-24.25	43.25	167	18250,0
4912	-24.75	42.75	167	18250,0
4912	-25.75	42.75	167	18250,0
4912	-25.75	41.75	167	18250,0
4912	-26.25	41.25	167	18250,0
4912	-27.25	41.25	167	18250,0
4912	-27.25	39.75	167	18250,0
4912	-26.75	39.25	167	18250,0
4912	-26.75	37.75	167	18250,0
4912	-27.75	36.75	167	18250,0
4912	-27.75	36.25	167	18250,0
4912	-27.25	36.25	167	18250,0
4912	-26.25	37.25	167	18250,0
4912	-25.25	37.25	167	18250,0
4912	-25.25	37.75	167	18250,0
4912	-25.75	38.25	167	18250,0
4912	-25.75	38.75	167	18250,0
4912	-24.75	39.75	167	18250,0
4912	-24.75	40.25	167	18250,0
4912	-25.75	40.25	167	18250,0
4912	-25.75	40.75	167	18250,0
4912	-24.75	41.75	167	18250,0
4912	-24.25	41.75	167	18250,0
4912	-24.25	40.75	167	18250,0
4912	-23.25	40.75	167	18250,0
4912	-22.25	39.75	167	18250,0
4912	-21.75	39.75	167	18250,0
4912	-21.25	40.25	167	18250,0
4912	-21.25	40.75	167	18250,0
4912	-22.25	40.75	167	18250,0
4912	-23.25	41.75	167	18250,0
4912	-23.25	43.25	167	18250,0
4912	-22.25	43.25	167	18250,0
4912	-21.75	43.75	167	18250,0
4912	-21.25	43.75	167	18250,0
4912	-20.75	43.25	167	18250,0
4912	-20.75	42.75	167	18250,0
4912	-21.25	42.25	167	18250,0
4912	-21.25	41.75	167	18250,0
4912	-20.25	41.75	167	18250,0
4912	-20.25	40.75	167	18250,0
4912	-19.75	40.75	167	18250,0
4912	-18.75	41.75	167	18250,0
4912	-18.25	41.75	167	18250,0
4912	-18.25	40.75	167	18250,0
4912	-17.25	39.75	167	18250,0
4912	-16.25	39.75	167	18250,0
4912	-15.75	39.25	167	18250,0
4912	-14.75	39.25	167	18250,0
4912	-14.25	38.75	167	18250,0
4912	-14.25	37.75	167	18250,0
4912	-13.75	37.25	167	18250,0
4912	-12.75	37.25	167	18250,0
4912	-12.75	36.25	167	18250,0
4912	-11.75	36.25	167	18250,0
4912	-11.75	35.75	167	18250,0
4912	-12.25	35.25	167	18250,0
4912	-12.75	35.25	167	18250,0
4912	-13.25	35.75	167	18250,0
4912	-14.75	35.75	167	18250,0
4912	-14.75	35.25	167	18250,0
4912	-14.25	34.75	167	18250,0
4912	-14.25	34.25	167	18250,0
4912	-15.25	33.25	167	18250,0
4912	-15.25	32.75	167	18250,0
4912	-14.25	31.75	167	18250,0
4912	-14.25	31.25	167	18250,0
4912	-15.75	29.75	167	18250,0
4912	-15.75	28.75	167	18250,0
4912	-16.75	27.75	167	18250,0
4912	-16.75	26.25	167	18250,0
4912	-14.75	26.25	167	18250,0
4912	-13.25	24.75	167	18250,0
4912	-12.75	24.75	167	18250,0
4912	-12.75	25.25	167	18250,0
4912	-13.25	25.75	167	18250,0
4912	-13.25	26.75	167	18250,0
4912	-13.75	27.25	167	18250,0
4912	-14.75	27.25	167	18250,0
4912	-15.25	27.75	167	18250,0
4912	-15.25	28.25	167	18250,0
4912	-14.75	28.75	167	18250,0
4912	-14.75	29.75	167	18250,0
4912	-14.25	29.75	167	18250,0
4912	-13.75	29.25	167	18250,0
4912	-13.75	28.25	167	18250,0
4912	-11.75	28.25	167	18250,0
4912	-11.25	27.75	167	18250,0
4912	-10.75	27.75	167	18250,0
4912	-10.25	28.25	167	18250,0
4912	-9.25	28.25	167	18250,0
4912	-8.75	28.75	167	18250,0
4912	-8.25	28.75	167	18250,0
4912	-7.75	28.25	167	18250,0
4912	-7.75	27.75	167	18250,0
4912	-8.75	27.75	167	18250,0
4912	-8.75	27.25	167	18250,0
4912	-7.75	26.25	167	18250,0
4912	-7.75	25.25	167	18250,0
4912	-7.25	24.75	167	18250,0
4912	-7.25	24.25	167	18250,0
4912	-7.75	24.25	167	18250,0
4912	-8.25	24.75	167	18250,0
4912	-8.75	24.75	167	18250,0
4912	-8.75	24.25	167	18250,0
4912	-8.25	23.75	167	18250,0
4912	-8.25	22.75	167	18250,0
4912	-7.75	22.75	167	18250,0
4912	-6.75	23.75	167	18250,0
4912	-6.25	23.75	167	18250,0
4912	-6.25	22.75	167	18250,0
4912	-5.25	22.75	167	18250,0
4912	-4.75	22.25	167	18250,0
4912	-3.75	22.25	167	18250,0
4912	-3.25	21.75	167	18250,0
4912	-3.25	20.75	167	18250,0
4912	-2.75	20.25	167	18250,0
4912	-1.75	20.25	167	18250,0
4912	-1.25	19.75	167	18250,0
4912	-1.25	18.25	167	18250,0
4912	-1.75	17.75	167	18250,0
4912	-2.25	17.75	167	18250,0
4912	-2.25	18.75	167	18250,0
4912	-2.75	18.75	167	18250,0
4912	-3.25	18.25	167	18250,0
4912	-4.25	18.25	167	18250,0
4912	-4.25	17.25	167	18250,0
4912	-4.75	16.75	167	18250,0
4912	-4.75	16.25	167	18250,0
4912	-4.25	16.25	167	18250,0
4912	-3.75	16.75	167	18250,0
4912	-3.25	16.75	167	18250,0
4912	-3.25	16.25	167	18250,0
4912	-4.25	15.25	167	18250,0
4912	-5.25	15.25	167	18250,0
4912	-5.25	14.25	167	18250,0
4912	-6.25	14.25	167	18250,0
4912	-6.25	13.25	167	18250,0
4912	-6.75	12.75	167	18250,0
4912	-6.75	12.25	167	18250,0
4912	-6.25	12.25	167	18250,0
4912	-5.25	13.25	167	18250,0
4912	-4.75	13.25	167	18250,0
4912	-4.25	12.75	167	18250,0
4912	-3.75	12.75	167	18250,0
4912	-3.75	13.25	167	18250,0
4912	-4.25	13.75	167	18250,0
4912	-4.25	14.25	167	18250,0
4912	-3.75	14.25	167	18250,0
4912	-2.75	13.25	167	18250,0
4912	-2.25	13.25	167	18250,0
4912	-1.75	13.75	167	18250,0
4912	-0.75	13.75	167	18250,0
4912	-0.75	16.75	167	18250,0
4912	1.75	16.75	167	18250,0
4912	1.75	16.25	167	18250,0
4912	1.25	15.75	167	18250,0
4912	1.25	15.25	167	18250,0
4912	1.75	15.25	167	18250,0
4912	2.75	16.25	167	18250,0
4912	2.75	17.25	167	18250,0
4912	3.25	17.75	167	18250,0
4912	3.75	17.75	167	18250,0
4912	4.25	17.25	167	18250,0
4912	4.25	16.75	167	18250,0
4912	3.75	16.25	167	18250,0
4912	3.75	14.25	167	18250,0
4912	2.75	14.25	167	18250,0
4912	2.25	13.75	167	18250,0
4912	1.75	13.75	167	18250,0
4912	1.25	14.25	167	18250,0
4912	0.75	14.25	167	18250,0
4912	0.75	13.25	167	18250,0
4912	-0.25	13.25	167	18250,0
4912	-0.75	12.75	167	18250,0
4912	-1.75	12.75	167	18250,0
4912	-1.75	11.75	167	18250,0
4912	-2.25	11.75	167	18250,0
4912	-2.75	12.25	167	18250,0
4912	-3.25	12.25	167	18250,0
4912	-3.75	11.75	167	18250,0
4912	-4.75	11.75	167	18250,0
4912	-4.75	11.25	167	18250,0
4912	-4.25	10.75	167	18250,0
4912	-3.25	10.75	167	18250,0
4912	-2.75	10.25	167	18250,0
4912	-2.75	9.25	167	18250,0
4912	-1.75	8.25	167	18250,0
4912	-1.75	5.75	167	18250,0
4912	-2.75	4.75	167	18250,0
4912	-3.25	4.75	167	18250,0
4912	-3.75	5.25	167	18250,0
4912	-4.25	5.25	167	18250,0
4912	-4.25	3.75	167	18250,0
4912	-3.25	3.75	167	18250,0
4912	-3.25	2.25	167	18250,0
4912	-4.75	0.75	167	18250,0
4912	-5.25	0.75	167	18250,0
4912	-6.25	1.75	167	18250,0
4912	-6.25	2.75	167	18250,0
4912	-7.25	3.75	167	18250,0
4912	-7.25	4.25	167	18250,0
4912	-6.75	4.75	167	18250,0
4912	-6.75	5.25	167	18250,0
4912	-7.25	5.75	167	18250,0
4912	-7.25	6.25	167	18250,0
4912	-5.25	6.25	167	18250,0
4912	-5.25	7.75	167	18250,0
4912	-6.25	8.75	167	18250,0
4912	-6.75	8.75	167	18250,0
4912	-6.75	8.25	167	18250,0
4912	-6.25	7.75	167	18250,0
4912	-6.25	7.25	167	18250,0
4912	-6.75	7.25	167	18250,0
4912	-8.25	8.75	167	18250,0
4912	-8.25	9.25	167	18250,0
4912	-7.25	9.25	167	18250,0
4912	-6.75	9.75	167	18250,0
4912	-6.75	11.25	167	18250,0
4912	-7.75	12.25	167	18250,0
4912	-7.75	13.25	167	18250,0
4912	-8.25	13.25	167	18250,0
4912	-8.75	12.75	167	18250,0
4912	-8.75	11.75	167	18250,0
4912	-9.25	11.25	167	18250,0
4912	-9.75	11.25	167	18250,0
4912	-9.75	12.25	167	18250,0
4912	-10.75	12.25	167	18250,0
4912	-10.75	13.75	167	18250,0
4912	-9.75	14.75	167	18250,0
4912	-9.75	15.25	167	18250,0
4912	-11.25	15.25	167	18250,0
4912	-11.75	14.75	167	18250,0
4912	-13.25	14.75	167	18250,0
4912	-13.25	15.25	167	18250,0
4912	-12.75	15.75	167	18250,0
4912	-12.75	16.25	167	18250,0
4912	-13.25	16.75	167	18250,0
4912	-13.25	17.75	167	18250,0
4912	-14.25	18.75	167	18250,0
4912	-14.75	18.75	167	18250,0
4912	-14.75	17.75	167	18250,0
4912	-15.25	17.75	167	18250,0
4912	-15.75	18.25	167	18250,0
4912	-15.75	19.25	167	18250,0
4912	-16.25	19.25	167	18250,0
4912	-16.75	18.75	167	18250,0
4912	-16.75	17.25	167	18250,0
4912	-15.75	17.25	167	18250,0
4912	-15.25	16.75	167	18250,0
4912	-15.25	15.75	167	18250,0
4912	-14.25	14.75	167	18250,0
4912	-14.25	14.25	167	18250,0
4912	-15.75	14.25	167	18250,0
4912	-15.75	15.25	167	18250,0
4912	-16.75	15.25	167	18250,0
4912	-17.25	15.75	167	18250,0
4912	-18.75	15.75	167	18250,0
4912	-18.75	14.25	167	18250,0
4912	-17.75	14.25	167	18250,0
4912	-17.25	13.75	167	18250,0
4912	-16.25	13.75	167	18250,0
4912	-16.25	12.75	167	18250,0
4912	-15.75	12.25	167	18250,0
4912	-15.75	11.75	167	18250,0
4912	-16.75	10.75	167	18250,0
4912	-17.75	10.75	167	18250,0
4912	-17.75	9.25	167	18250,0
4912	-16.75	9.25	167	18250,0
4912	-16.75	8.75	167	18250,0
4912	-17.25	8.25	167	18250,0
4912	-17.75	8.25	167	18250,0
4912	-18.75	9.25	167	18250,0
4912	-18.75	10.25	167	18250,0
4912	-19.25	10.75	167	18250,0
4912	-21.25	10.75	167	18250,0
4912	-21.75	11.25	167	18250,0
4912	-24.75	11.25	167	18250,0
4912	-26.75	13.25	167	18250,0
4912	-26.75	14.75	167	18250,0
4912	-25.75	15.75	167	18250,0
4912	-25.25	15.75	167	18250,0
4912	-24.75	15.25	167	18250,0
4912	-23.25	15.25	167	18250,0
4912	-23.25	17.75	167	18250,0
4912	-25.25	17.75	167	18250,0
4912	-26.25	18.75	167	18250,0
4912	-26.75	18.75	167	18250,0
4912	-27.25	18.25	167	18250,0
4912	-28.25	18.25	167	18250,0
4912	-29.25	17.25	167	18250,0
4912	-29.25	16.25	167	18250,0
4912	-30.75	16.25	167	18250,0
4912	-30.75	16.75	167	18250,0
4912	-29.25	18.25	167	18250,0
4912	-29.25	18.75	167	18250,0
4912	-29.75	18.75	167	18250,0
4912	-30.75	17.75	167	18250,0
4912	-32.75	17.75	167	18250,0
4912	-33.25	17.25	167	18250,0
4912	-33.25	16.75	167	18250,0
4912	-32.75	16.25	167	18250,0
4912	-32.75	15.75	167	18250,0
4912	-33.25	15.25	167	18250,0
4912	-34.25	15.25	167	18250,0
4912	-34.25	14.25	167	18250,0
4912	-35.25	14.25	167	18250,0
4912	-35.25	13.75	167	18250,0
4912	-34.75	13.25	167	18250,0
4912	-34.75	12.75	167	18250,0
4912	-35.25	12.25	167	18250,0
4912	-35.25	10.75	167	18250,0
4912	-34.75	10.25	167	18250,0
4912	-34.75	9.75	167	18250,0
4912	-35.75	9.75	167	18250,0
4912	-40.75	4.75	167	18250,0
4912	-41.25	4.75	167	18250,0
4912	-41.25	7.25	167	18250,0
4912	-40.25	8.25	167	18250,0
4912	-40.25	9.25	167	18250,0
4912	-39.25	10.25	167	18250,0
4912	-39.25	11.25	167	18250,0
4912	-37.75	12.75	167	18250,0
4912	-37.75	13.25	167	18250,0
4912	-38.25	13.25	167	18250,0
4912	-38.75	12.75	167	18250,0
4912	-39.25	12.75	167	18250,0
4912	-39.25	13.25	167	18250,0
4912	-37.25	15.25	167	18250,0
4912	-37.25	15.75	167	18250,0
4912	-37.75	16.25	167	18250,0
4912	-37.75	16.75	167	18250,0
4912	-37.25	17.25	167	18250,0
4912	-36.25	17.25	167	18250,0
4912	-36.25	17.75	167	18250,0
4912	-37.75	19.25	167	18250,0
4912	-39.25	19.25	167	18250,0
4912	-39.75	18.75	167	18250,0
4912	-39.75	16.75	167	18250,0
4912	-40.25	16.25	167	18250,0
4912	-40.75	16.25	167	18250,0
4912	-41.75	17.25	167	18250,0
4912	-41.75	18.25	167	18250,0
4912	-42.75	18.25	167	18250,0
4912	-43.25	18.75	167	18250,0
4912	-43.25	19.75	167	18250,0
4912	-44.25	19.75	167	18250,0
4912	-44.25	21.25	167	18250,0
4912	-43.75	21.25	167	18250,0
4912	-43.25	20.75	167	18250,0
4912	-42.75	20.75	167	18250,0
4912	-42.75	21.75	167	18250,0
4912	-41.25	21.75	167	18250,0
4912	-41.25	20.75	167	18250,0
4912	-40.75	20.75	167	18250,0
4912	-39.75	21.75	167	18250,0
4912	-39.75	22.25	167	18250,0
4912	-40.75	22.25	167	18250,0
4912	-40.75	23.25	167	18250,0
4912	-41.75	23.25	167	18250,0
4912	-41.75	24.25	167	18250,0
4912	-43.25	24.25	167	18250,0
4912	-43.75	23.75	167	18250,0
4912	-44.25	23.75	167	18250,0
4912	-44.75	24.25	167	18250,0
4912	-44.75	47.25	167	18250,0
4913	-30.75	5.25	167	18200,50
4913	-30.75	5.75	167	18200,50
4913	-30.25	5.75	167	18200,50
4913	-29.75	5.25	167	18200,50
4913	-27.25	5.25	167	18200,50
4913	-27.25	5.75	167	18200,50
4913	-27.75	6.25	167	18200,50
4913	-27.75	6.75	167	18200,50
4913	-26.25	6.75	167	18200,50
4913	-26.25	5.25	167	18200,50
4913	-26.75	4.75	167	18200,50
4913	-26.75	4.25	167	18200,50
4913	-25.75	4.25	167	18200,50
4913	-25.25	3.75	167	18200,50
4913	-25.25	2.75	167	18200,50
4913	-24.75	2.25	167	18200,50
4913	-24.75	0.25	167	18200,50
4913	-24.25	-0.25	167	18200,50
4913	-24.25	-0.75	167	18200,50
4913	-25.75	-0.75	167	18200,50
4913	-26.25	-0.25	167	18200,50
4913	-26.25	0.75	167	18200,50
4913	-26.75	1.25	167	18200,50
4913	-27.75	1.25	167	18200,50
4913	-28.25	1.75	167	18200,50
4913	-28.75	1.75	167	18200,50
4913	-28.75	1.25	167	18200,50
4913	-28.25	0.75	167	18200,50
4913	-28.25	0.25	167	18200,50
4913	-29.25	-0.75	167	18200,50
4913	-30.75	-0.75	167	18200,50
4913	-31.25	-0.25	167	18200,50
4913	-31.25	1.25	167	18200,50
4913	-29.75	2.75	167	18200,50
4913	-29.75	3.25	167	18200,50
4913	-31.75	3.25	167	18200,50
4913	-31.75	3.75	167	18200,50
4913	-31.25	4.25	167	18200,50
4913	-30.25	4.25	167	18200,50
4913	-30.25	4.75	167	18200,50
4913	-30.75	5.25	167	18200,50
4913	-25.25	48.75	167	18200,0
4913	-25.25	49.25	167	18200,0
4913	-23.75	49.25	167	18200,0
4913	-23.75	47.75	167	18200,0
4913	-24.25	47.75	167	18200,0
4913	-25.25	48.75	167	18200,0
4913	-23.75	20.25	167	18250,50
4913	-23.75	20.75	167	18250,50
4913	-23.25	20.75	167	18250,50
4913	-23.25	20.25	167	18250,50
4913	-23.75	20.25	167	18250,50
4913	-38.75	35.25	167	18250,0
4913	-38.75	35.75	167	18250,0
4913	-38.25	36.25	167	18250,0
4913	-36.75	36.25	167	18250,0
4913	-36.75	34.75	167	18250,0
4913	-37.25	34.25	167	18250,0
4913	-37.25	33.75	167	18250,0
4913	-36.75	33.25	167	18250,0
4913	-36.25	33.25	167	18250,0
4913	-35.75	33.75	167	18250,0
4913	-34.75	33.75	167	18250,0
4913	-34.25	34.25	167	18250,0
4913	-34.25	35.75	167	18250,0
4913	-35.25	35.75	167	18250,0
4913	-36.25	36.75	167	18250,0
4913	-36.25	37.25	167	18250,0
4913	-35.25	38.25	167	18250,0
4913	-34.75	38.25	167	18250,0
4913	-34.75	37.75	167	18250,0
4913	-35.25	37.25	167	18250,0
4913	-35.25	36.75	167	18250,0
4913	-34.75	36.75	167	18250,0
4913	-34.25	37.25	167	18250,0
4913	-32.75	37.25	167	18250,0
4913	-32.25	36.75	167	18250,0
4913	-31.75	36.75	167	18250,0
4913	-31.75	37.25	167	18250,0
4913	-32.25	37.75	167	18250,0
4913	-32.25	40.25	167	18250,0
4913	-31.25	41.25	167	18250,0
4913	-30.75	41.25	167	18250,0
4913	-30.75	40.75	167	18250,0
4913	-31.25	40.25	167	18250,0
4913	-31.25	39.75	167	18250,0
4913	-30.75	39.25	167	18250,0
4913	-30.75	38.75	167	18250,0
4913	-31.25	38.25	167	18250,0
4913	-31.25	37.75	167	18250,0
4913	-30.75	37.25	167	18250,0
4913	-30.25	37.25	167	18250,0
4913	-29.75	37.75	167	18250,0
4913	-29.25	37.75	167	18250,0
4913	-28.25	36.75	167	18250,0
4913	-28.25	35.25	167	18250,0
4913	-28.75	35.25	167	18250,0
4913	-29.25	35.75	167	18250,0
4913	-29.75	35.75	167	18250,0
4913	-29.75	33.75	167	18250,0
4913	-30.25	33.25	167	18250,0
4913	-31.25	33.25	167	18250,0
4913	-31.75	32.75	167	18250,0
4913	-31.75	32.25	167	18250,0
4913	-31.25	31.75	167	18250,0
4913	-30.75	31.75	167	18250,0
4913	-29.25	33.25	167	18250,0
4913	-28.75	33.25	167	18250,0
4913	-28.25	32.75	167	18250,0
4913	-28.25	31.75	167	18250,0
4913	-27.75	31.75	167	18250,0
4913	-27.25	32.25	167	18250,0
4913	-27.25	32.75	167	18250,0
4913	-27.75	33.25	167	18250,0
4913	-27.75	33.75	167	18250,0
4913	-27.25	34.25	167	18250,0
4913	-25.75	34.25	167	18250,0
4913	-24.75	33.25	167	18250,0
4913	-24.75	32.75	167	18250,0
4913	-26.25	31.25	167	18250,0
4913	-27.25	31.25	167	18250,0
4913	-27.25	30.75	167	18250,0
4913	-26.75	30.25	167	18250,0
4913	-26.75	29.75	167	18250,0
4913	-28.25	28.25	167	18250,0
4913	-29.25	28.25	167	18250,0
4913	-29.75	27.75	167	18250,0
4913	-30.25	27.75	167	18250,0
4913	-30.75	28.25	167	18250,0
4913	-31.25	28.25	167	18250,0
4913	-32.75	26.75	167	18250,0
4913	-32.75	25.75	167	18250,0
4913	-33.25	25.25	167	18250,0
4913	-33.75	25.25	167	18250,0
4913	-33.75	26.25	167	18250,0
4913	-34.25	26.25	167	18250,0
4913	-35.25	25.25	167	18250,0
4913	-36.25	25.25	167	18250,0
4913	-36.25	24.75	167	18250,0
4913	-35.75	24.25	167	18250,0
4913	-35.25	24.25	167	18250,0
4913	-34.75	24.75	167	18250,0
4913	-34.25	24.75	167	18250,0
4913	-34.25	22.25	167	18250,0
4913	-35.25	22.25	167	18250,0
4913	-35.75	21.75	167	18250,0
4913	-35.75	20.75	167	18250,0
4913	-36.75	20.75	167	18250,0
4913	-36.75	19.75	167	18250,0
4913	-37.25	19.75	167	18250,0
4913	-37.75	20.25	167	18250,0
4913	-37.75	21.25	167	18250,0
4913	-38.75	22.25	167	18250,0
4913	-38.75	23.75	167	18250,0
4913	-37.75	23.75	167	18250,0
4913	-37.75	24.25	167	18250,0
4913	-38.25	24.75	167	18250,0
4913	-38.25	25.75	167	18250,0
4913	-39.25	25.75	167	18250,0
4913	-39.25	28.25	167	18250,0
4913	-38.75	28.75	167	18250,0
4913	-38.75	29.25	167	18250,0
4913	-39.25	29.75	167	18250,0
4913	-39.75	29.75	167	18250,0
4913	-40.25	29.25	167	18250,0
4913	-40.75	29.25	167	18250,0
4913	-40.75	29.75	167	18250,0
4913	-40.25	30.25	167	18250,0
4913	-40.25	31.25	167	18250,0
4913	-38.75	32.75	167	18250,0
4913	-38.75	33.25	167	18250,0
4913	-39.75	33.25	167	18250,0
4913	-39.75	33.75	167	18250,0
4913	-38.75	34.75	167	18250,0
4913	-38.75	35.25	167	18250,0
4914	-20.25	2.75	167	18200,50
4914	-20.25	3.25	167	18200,50
4914	-19.75	3.25	167	18200,50
4914	-19.75	2.75	167	18200,50
4914	-20.25	2.75	167	18200,50
4914	-16.25	48.75	167	18200,0
4914	-16.25	49.25	167	18200,0
4914	-15.75	49.25	167	18200,0
4914	-15.75	48.75	167	18200,0
4914	-16.25	48.75	167	18200,0
4914	-41.25	-0.25	167	18250,50
4914	-41.25	0.25	167	18250,50
4914	-40.75	0.25	167	18250,50
4914	-40.25	-0.25	167	18250,50
4914	-40.25	-0.75	167	18250,50
4914	-40.75	-0.75	167	18250,50
4914	-41.25	-0.25	167	18250,50
4914	-14.75	47.25	167	18250,0
4914	-14.75	47.75	167	18250,0
4914	-13.75	47.75	167	18250,0
4914	-13.75	48.75	167	18250,0
4914	-12.75	48.75	167	18250,0
4914	-12.25	49.25	167	18250,0
4914	-11.75	49.25	167	18250,0
4914	-11.75	48.75	167	18250,0
4914	-12.25	48.25	167	18250,0
4914	-12.25	47.25	167	18250,0
4914	-13.25	47.25	167	18250,0
4914	-14.25	46.25	167	18250,0
4914	-14.75	46.25	167	18250,0
4914	-14.75	47.25	167	18250,0
4915	-17.25	-0.25	167	18200,50
4915	-17.25	0.25	167	18200,50
4915	-16.25	0.25	167	18200,50
4915	-15.75	0.75	167	18200,50
4915	-15.25	0.75	167	18200,50
4915	-14.25	-0.25	167	18200,50
4915	-14.25	-0.75	167	18200,50
4915	-14.75	-0.75	167	18200,50
4915	-15.25	-0.25	167	18200,50
4915	-15.75	-0.25	167	18200,50
4915	-16.25	-0.75	167	18200,50
4915	-16.75	-0.75	167	18200,50
4915	-17.25	-0.25	167	18200,50
4915	-39.75	-0.25	167	18250,50
4915	-39.75	-0.75	167	18250,50
4915	-39.25	-0.75	167	18250,50
4915	-39.25	-0.25	167	18250,50
4915	-39.75	-0.25	167	18250,50
4915	-11.25	49.25	167	18250,0
4915	-11.25	48.75	167	18250,0
4915	-7.75	45.25	167	18250,0
4915	-6.25	45.25	167	18250,0
4915	-5.75	45.75	167	18250,0
4915	-5.75	46.25	167	18250,0
4915	-6.75	46.25	167	18250,0
4915	-7.75	47.25	167	18250,0
4915	-7.75	47.75	167	18250,0
4915	-7.25	47.75	167	18250,0
4915	-6.75	47.25	167	18250,0
4915	-6.25	47.25	167	18250,0
4915	-6.25	48.75	167	18250,0
4915	-6.75	49.25	167	18250,0
4915	-11.25	49.25	167	18250,0
4916	4.75	19.75	167	18200,50
4916	4.75	20.25	167	18200,50
4916	5.25	20.25	167	18200,50
4916	5.25	19.75	167	18200,50
4916	4.75	19.75	167	18200,50
4916	-38.75	-0.25	167	18250,50
4916	-38.75	-0.75	167	18250,50
4916	-38.25	-0.75	167	18250,50
4916	-38.25	-0.25	167	18250,50
4916	-38.75	-0.25	167	18250,50
4917	-13.75	-0.25	167	18200,50
4917	-13.75	-0.75	167	18200,50
4917	-13.25	-0.75	167	18200,50
4917	-13.25	-0.25	167	18200,50
4917	-13.75	-0.25	167	18200,50
4918	-0.75	3.25	167	18200,50
4918	-0.75	3.75	167	18200,50
4918	0.75	3.75	167	18200,50
4918	0.75	2.75	167	18200,50
4918	1.25	2.75	167	18200,50
4918	2.25	3.75	167	18200,50
4918	2.75	3.75	167	18200,50
4918	2.75	3.25	167	18200,50
4918	2.25	2.75	167	18200,50
4918	2.25	1.75	167	18200,50
4918	1.25	1.75	167	18200,50
4918	1.25	1.25	167	18200,50
4918	1.75	0.75	167	18200,50
4918	2.75	0.75	167	18200,50
4918	3.25	0.25	167	18200,50
4918	3.25	-0.25	167	18200,50
4918	2.75	-0.75	167	18200,50
4918	-1.75	-0.75	167	18200,50
4918	-1.75	-0.25	167	18200,50
4918	-1.25	0.25	167	18200,50
4918	-1.25	1.25	167	18200,50
4918	-0.75	1.75	167	18200,50
4918	-0.75	3.25	167	18200,50
4919	-0.75	0.75	167	18200,50
4919	-0.75	0.25	167	18200,50
4919	-0.25	0.25	167	18200,50
4919	-0.25	0.75	167	18200,50
4919	-0.75	0.75	167	18200,50
2180	-9.25	10.75	1265	18400,300
2180	-9.25	11.25	1265	18400,300
2180	-8.75	11.75	1265	18400,300
2180	-7.75	11.75	1265	18400,300
2180	-7.25	12.25	1265	18400,300
2180	-6.75	12.25	1265	18400,300
2180	-6.75	11.25	1265	18400,300
2180	-6.25	11.25	1265	18400,300
2180	-5.75	11.75	1265	18400,300
2180	-5.25	11.75	1265	18400,300
2180	-4.75	11.25	1265	18400,300
2180	-4.75	10.75	1265	18400,300
2180	-5.25	10.25	1265	18400,300
2180	-5.25	9.25	1265	18400,300
2180	-5.75	9.25	1265	18400,300
2180	-6.75	10.25	1265	18400,300
2180	-7.25	10.25	1265	18400,300
2180	-7.25	9.25	1265	18400,300
2180	-7.75	8.75	1265	18400,300
2180	-8.25	8.75	1265	18400,300
2180	-8.75	9.25	1265	18400,300
2180	-9.25	9.25	1265	18400,300
2180	-9.25	8.25	1265	18400,300
2180	-9.75	8.25	1265	18400,300
2180	-10.25	8.75	1265	18400,300
2180	-10.25	9.25	1265	18400,300
2180	-9.25	10.25	1265	18400,300
2180	-9.25	10.75	1265	18400,300
3435	-10.25	9.75	1435	18450,350
3435	-10.25	10.25	1435	18450,350
3435	-9.75	10.25	1435	18450,350
3435	-9.25	9.75	1435	18450,350
3435	-9.25	8.25	1435	18450,350
3435	-10.75	6.75	1435	18450,350
3435	-10.75	6.25	1435	18450,350
3435	-10.25	5.75	1435	18450,350
3435	-10.25	4.75	1435	18450,350
3435	-9.75	4.25	1435	18450,350
3435	-8.75	4.25	1435	18450,350
3435	-8.75	3.25	1435	18450,350
3435	-7.75	3.25	1435	18450,350
3435	-7.75	2.75	1435	18450,350
3435	-8.25	2.25	1435	18450,350
3435	-9.75	2.25	1435	18450,350
3435	-9.75	3.25	1435	18450,350
3435	-10.25	3.25	1435	18450,350
3435	-10.25	2.25	1435	18450,350
3435	-10.75	2.25	1435	18450,350
3435	-10.75	3.25	1435	18450,350
3435	-11.25	3.25	1435	18450,350
3435	-11.25	1.25	1435	18450,350
3435	-12.25	0.25	1435	18450,350
3435	-12.25	-0.75	1435	18450,350
3435	-12.75	-0.75	1435	18450,350
3435	-13.25	-0.25	1435	18450,350
3435	-14.25	-0.25	1435	18450,350
3435	-15.25	0.75	1435	18450,350
3435	-15.25	1.75	1435	18450,350
