xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
-39.45	-38.55	-0.287248594153706	0	18600,300	8219	4190
-38.45	-37.55	-1.54516439535944	0	18600,300	8220	4190
-13.45	-12.55	-0.0349561781245251	0	18600,300	8227	4196
-12.45	-11.55	-1.64142053802118	0	18600,300	8228	4196
-11.45	-10.55	-0.714321900805512	0	18600,300	8229	4196
-9.45	-8.55	-0.550686458280561	0	18600,300	8231	4197
-8.45	-7.55	-1.13835553979432	0	18600,300	8232	4197
-5.45	-4.55	-0.131718932063428	0	18600,300	8235	4199
-4.45	-3.55	-1.26247530270024	0	18600,300	8236	4199
-3.45	-2.55	-0.369319621054765	0	18600,300	8237	4199
-2.45	-1.55	-0.382998125538274	0	18600,300	8238	4199
-1.45	-0.55	-0.780181366837226	0	18600,300	8239	4199
-0.45	0.45	-1.20725467348903	0	18600,300	8240	4199
3.55	4.45	-0.302953543745884	0	18600,300	8244	4202
-44.45	-43.55	-0.328790718881402	0	18700,400	8247	4204
-38.45	-37.55	-0.067885911140382	0	18700,400	8253	4209
-35.45	-34.55	-1.43928263843153	0	18700,400	8256	4211
-34.45	-33.55	-1.47170576017022	0	18700,400	8257	4211
-33.45	-32.55	-2.22199706165459	0	18700,400	8258	4211
-32.45	-31.55	-2.47428947768377	0	18700,400	8259	4211
-31.45	-30.55	-3.10451390647956	0	18700,400	8260	4211
-30.45	-29.55	-0.965094483003192	0	18700,400	8261	4211
-28.45	-27.55	-0.223922184507827	0	18700,400	8263	4212
-18.45	-17.55	-0.236587466437003	0	18700,400	8273	4221
-17.45	-16.55	-1.80606920310046	0	18700,400	8274	4221
-16.45	-15.55	-1.22042656669537	0	18700,400	8275	4221
-15.45	-14.55	-1.29033892294442	0	18700,400	8276	4221
-14.45	-13.55	-0.892142459091139	0	18700,400	8277	4221
-13.45	-12.55	-0.975733319823699	0	18700,400	8278	4221
-12.45	-11.55	-1.18141749835351	0	18700,400	8279	4221
-11.45	-10.55	-0.163635442524951	0	18700,400	8280	4221
-10.45	-9.55	-0.0688991336947161	0	18700,400	8281	4221
-8.45	-7.55	-0.313592380566391	0	18700,400	8283	4222
-5.45	-4.55	-0.0886569735042302	0	18700,400	8286	4224
-4.45	-3.55	-0.351081615076752	0	18700,400	8287	4224
-3.45	-2.55	-3.24839150919499	0	18700,400	8288	4224
-1.45	-0.55	-1.18040427579918	0	18700,400	8290	4225
0.55	1.45	-0.380465069152439	0	18700,400	8292	4226
1.55	2.45	-1.56188256750595	0	18700,400	8293	4226
2.55	3.45	-0.0770049141293885	0	18700,400	8294	4226
3.55	4.45	-0.755357414256041	0	18700,400	8295	4226
4.55	5.45	-0.883023456102133	0	18700,400	8296	4226
-44.45	-43.55	-2.18602766097573	0	18350,50	8297	4226
-43.45	-42.55	-0.0704189675262171	0	18350,50	8298	4226
-41.45	-40.55	-0.865292061401287	0	18350,50	8300	4227
-40.45	-39.55	-0.781701200668727	0	18350,50	8301	4227
-39.45	-38.55	-0.382998125538274	0	18350,50	8302	4227
-31.45	-30.55	-0.0597801307057095	0	18350,50	8310	4234
-27.45	-26.55	-0.328790718881402	0	18350,50	8314	4237
-26.45	-25.55	-0.777648310451391	0	18350,50	8315	4237
-25.45	-24.55	-0.41440802472263	0	18350,50	8316	4237
-12.45	-11.55	-0.203151122143979	0	18350,50	8329	4249
-7.45	-6.55	-0.742692132326866	0	18350,50	8334	4253
-6.45	-5.55	-0.444804701352652	0	18350,50	8335	4253
-1.45	-0.55	-0.273063478393029	0	18350,50	8340	4257
-0.45	0.45	-0.814124322407417	0	18350,50	8341	4257
0.55	1.45	-0.580069912356249	0	18350,50	8342	4257
1.55	2.45	-0.483813769694513	0	18350,50	8343	4257
2.55	3.45	-0.124119762905922	0	18350,50	8344	4257
3.55	4.45	-0.787273924717564	0	18350,50	8345	4257
-43.45	-42.55	-0.051674350271037	0	18450,150	8347	4258
-42.45	-41.55	-0.0992958103247378	0	18450,150	8348	4258
-1.45	-0.55	-0.143877602715436	0	18450,150	8389	4298
1.55	2.45	-0.468108820102335	0	18450,150	8392	4300
-43.45	-42.55	-0.143877602715436	0	18550,250	8396	4303
-42.45	-41.55	-0.594255028116926	0	18550,250	8397	4303
-38.45	-37.55	-1.00866305283956	0	18550,250	8401	4306
-37.45	-36.55	-0.996504382187547	0	18550,250	8402	4306
-36.45	-35.55	-2.8395562085212	0	18550,250	8403	4306
-34.45	-33.55	-1.34505294087846	0	18550,250	8405	4307
-33.45	-32.55	-1.46562642484422	0	18550,250	8406	4307
-32.45	-31.55	-0.992451491970211	0	18550,250	8407	4307
-31.45	-30.55	-0.0927098637215665	0	18550,250	8408	4307
-29.45	-28.55	-0.349055169968084	0	18550,250	8410	4308
-27.45	-26.55	-0.468108820102335	0	18550,250	8412	4309
-26.45	-25.55	-0.899741628248645	0	18550,250	8413	4309
-24.45	-23.55	-0.662140939257308	0	18550,250	8415	4310
-23.45	-22.55	-0.462029484776331	0	18550,250	8416	4310
-21.45	-20.55	-0.176807335731293	0	18550,250	8418	4311
-19.45	-18.55	-1.40685951669284	0	18550,250	8420	4312
-18.45	-17.55	-1.17483155175034	0	18550,250	8421	4312
-17.45	-16.55	-0.862759005015452	0	18550,250	8422	4312
-16.45	-15.55	-1.16723238259284	0	18550,250	8423	4312
-15.45	-14.55	-2.82486448148336	0	18550,250	8424	4312
-13.45	-12.55	-0.910887076346319	0	18550,250	8426	4313
-12.45	-11.55	-2.63893814276306	0	18550,250	8427	4313
-11.45	-10.55	-0.438218754749481	0	18550,250	8428	4313
-9.45	-8.55	-0.683418612898323	0	18550,250	8430	4314
-8.45	-7.55	-1.10745225188713	0	18550,250	8431	4314
-7.45	-6.55	-1.41901818734485	0	18550,250	8432	4314
-6.45	-5.55	-0.170221389128122	0	18550,250	8433	4314
-3.45	-2.55	-0.391610517250114	0	18550,250	8436	4316
-2.45	-1.55	-0.365266730837428	0	18550,250	8437	4316
-1.45	-0.55	-0.215816404073155	0	18550,250	8438	4316
-0.45	0.45	-0.892142459091139	0	18550,250	8439	4316
0.55	1.45	-0.920006079335326	0	18550,250	8440	4316
1.55	2.45	-1.2123207862607	0	18550,250	8441	4316
2.55	3.45	-3.40746745022544	0	18550,250	8442	4316
3.55	4.45	-0.689497948224327	0	18550,250	8443	4316
-38.45	-37.55	-0.515730280156036	0	18650,350	8450	4322
-37.45	-36.55	-0.0466082374993667	0	18650,350	8451	4322
-34.45	-33.55	-0.118040427579918	0	18650,350	8454	4324
-33.45	-32.55	-0.0435685698363646	0	18650,350	8455	4324
-30.45	-29.55	-0.0749784690207204	0	18650,350	8458	4326
-29.45	-28.55	-0.137291656112265	0	18650,350	8459	4326
-25.45	-24.55	-0.0131718932063428	0	18650,350	8463	4329
-22.45	-21.55	-0.662647550534475	0	18650,350	8466	4331
-21.45	-20.55	-2.98900653528548	0	18650,350	8467	4331
-19.45	-18.55	-0.921525913166827	0	18650,350	8469	4332
-18.45	-17.55	-1.69461472212371	0	18650,350	8470	4332
-17.45	-16.55	-1.10745225188713	0	18650,350	8471	4332
-16.45	-15.55	-1.31364304169411	0	18650,350	8472	4332
-15.45	-14.55	-0.954962257459851	0	18650,350	8473	4332
-14.45	-13.55	-1.69106844318355	0	18650,350	8474	4332
-13.45	-12.55	-0.515223668878869	0	18650,350	8475	4332
-12.45	-11.55	-0.982319266426871	0	18650,350	8476	4332
-0.45	0.45	-0.608440143877603	0	18650,350	8488	4343
0.55	1.45	-0.0435685698363646	0	18650,350	8489	4343
-44.45	-43.55	-2.18602766097573	0	18350,0	8493	4346
-43.45	-42.55	-0.0704189675262171	0	18350,0	8494	4346
-41.45	-40.55	-0.865292061401287	0	18350,0	8496	4347
-40.45	-39.55	-0.781701200668727	0	18350,0	8497	4347
-39.45	-38.55	-0.382998125538274	0	18350,0	8498	4347
-31.45	-30.55	-0.0597801307057095	0	18350,0	8506	4354
-27.45	-26.55	-0.328790718881402	0	18350,0	8510	4357
-26.45	-25.55	-0.777648310451391	0	18350,0	8511	4357
-25.45	-24.55	-0.41440802472263	0	18350,0	8512	4357
-12.45	-11.55	-0.203151122143979	0	18350,0	8525	4369
-7.45	-6.55	-0.742692132326866	0	18350,0	8530	4373
-6.45	-5.55	-0.444804701352652	0	18350,0	8531	4373
-1.45	-0.55	-0.273063478393029	0	18350,0	8536	4377
-0.45	0.45	-0.814124322407417	0	18350,0	8537	4377
0.55	1.45	-0.580069912356249	0	18350,0	8538	4377
1.55	2.45	-0.483813769694513	0	18350,0	8539	4377
2.55	3.45	-0.124119762905922	0	18350,0	8540	4377
3.55	4.45	-0.787273924717564	0	18350,0	8541	4377
-45.45	-44.55	-1.39723390242667	0	18400,50	8542	4377
-44.45	-43.55	-1.60849080500532	0	18400,50	8543	4377
-43.45	-42.55	-1.92562946451188	0	18400,50	8544	4377
-42.45	-41.55	-1.36886367090531	0	18400,50	8545	4377
-41.45	-40.55	-1.50260904807741	0	18400,50	8546	4377
-40.45	-39.55	-2.14093925730787	0	18400,50	8547	4377
-39.45	-38.55	-0.140837935052434	0	18400,50	8548	4377
-38.45	-37.55	-2.19615988651907	0	18400,50	8549	4377
-37.45	-36.55	-0.554232737220731	0	18400,50	8550	4377
-36.45	-35.55	-0.671259942246314	0	18400,50	8551	4377
-35.45	-34.55	-1.65155276356452	0	18400,50	8552	4377
-33.45	-32.55	-0.454430315618826	0	18400,50	8554	4378
-32.45	-31.55	-0.919499468058159	0	18400,50	8555	4378
-30.45	-29.55	-0.0749784690207204	0	18400,50	8557	4379
-29.45	-28.55	-1.04868534373575	0	18400,50	8558	4379
-28.45	-27.55	-0.588682304068089	0	18400,50	8559	4379
-27.45	-26.55	-1.08161507675161	0	18400,50	8560	4379
-25.45	-24.55	-1.30705709509094	0	18400,50	8562	4380
-24.45	-23.55	-0.173767668068291	0	18400,50	8563	4380
-22.45	-21.55	-1.54769745174528	0	18400,50	8565	4381
-20.45	-19.55	-1.78073863924211	0	18400,50	8567	4382
-19.45	-18.55	-1.35822483408481	0	18400,50	8568	4382
-18.45	-17.55	-0.81868382390192	0	18400,50	8569	4382
-17.45	-16.55	-0.180353614671463	0	18400,50	8570	4382
-16.45	-15.55	-0.214296570241654	0	18400,50	8571	4382
-14.45	-13.55	-0.233547798774001	0	18400,50	8573	4383
-13.45	-12.55	-2.40437712143472	0	18400,50	8574	4383
-11.45	-10.55	-0.647955823496631	0	18400,50	8576	4384
-10.45	-9.55	-1.46815948123005	0	18400,50	8577	4384
-8.45	-7.55	-0.124626374183089	0	18400,50	8579	4385
-6.45	-5.55	-2.43882668828208	0	18400,50	8581	4386
-5.45	-4.55	-1.18141749835351	0	18400,50	8582	4386
-4.45	-3.55	-0.339936166979077	0	18400,50	8583	4386
-3.45	-2.55	-2.17336237904656	0	18400,50	8584	4386
-2.45	-1.55	-0.155529662090278	0	18400,50	8585	4386
-1.45	-0.55	-1.27666041846092	0	18400,50	8586	4386
-0.45	0.45	-1.26348852525457	0	18400,50	8587	4386
0.55	1.45	-3.61568468514109	0	18400,50	8588	4386
1.55	2.45	-2.78028268909266	0	18400,50	8589	4386
2.55	3.45	-0.482800547140179	0	18400,50	8590	4386
-43.45	-42.55	-0.051674350271037	0	18450,100	8594	4389
-42.45	-41.55	-0.0992958103247378	0	18450,100	8595	4389
-1.45	-0.55	-0.143877602715436	0	18450,100	8636	4429
1.55	2.45	-0.468108820102335	0	18450,100	8639	4431
-44.45	-43.55	-0.0329297330158569	0	18500,150	8643	4434
-37.45	-36.55	-0.701656618876336	0	18500,150	8650	4440
-36.45	-35.55	-0.555752571052232	0	18500,150	8651	4440
-35.45	-34.55	-0.0805511930695577	0	18500,150	8652	4440
-33.45	-32.55	-0.182886671057298	0	18500,150	8654	4441
-24.45	-23.55	-0.43669892091798	0	18500,150	8663	4449
-15.45	-14.55	-0.478241045645676	0	18500,150	8672	4457
-14.45	-13.55	-0.0922032524443994	0	18500,150	8673	4457
-12.45	-11.55	-0.662647550534475	0	18500,150	8675	4458
-11.45	-10.55	-1.6763767161457	0	18500,150	8676	4458
-9.45	-8.55	-0.848067277977608	0	18500,150	8678	4459
-8.45	-7.55	-0.30700643396322	0	18500,150	8679	4459
-7.45	-6.55	-1.34859921981863	0	18500,150	8680	4459
-6.45	-5.55	-0.0461016262221997	0	18500,150	8681	4459
-5.45	-4.55	-0.240133745377172	0	18500,150	8682	4459
-4.45	-3.55	-0.813111099853083	0	18500,150	8683	4459
-3.45	-2.55	-0.604893864937433	0	18500,150	8684	4459
-2.45	-1.55	-0.116520593748417	0	18500,150	8685	4459
1.55	2.45	-0.0466082374993667	0	18500,150	8689	4462
3.55	4.45	-0.0628197983687117	0	18500,150	8691	4463
4.55	5.45	-0.157049495921779	0	18500,150	8692	4463
-43.45	-42.55	-0.143877602715436	0	18550,200	8694	4464
-42.45	-41.55	-0.594255028116926	0	18550,200	8695	4464
-38.45	-37.55	-1.00866305283956	0	18550,200	8699	4467
-37.45	-36.55	-0.996504382187547	0	18550,200	8700	4467
-36.45	-35.55	-2.8395562085212	0	18550,200	8701	4467
-34.45	-33.55	-1.34505294087846	0	18550,200	8703	4468
-33.45	-32.55	-1.46562642484422	0	18550,200	8704	4468
-32.45	-31.55	-0.992451491970211	0	18550,200	8705	4468
-31.45	-30.55	-0.0927098637215665	0	18550,200	8706	4468
-29.45	-28.55	-0.349055169968084	0	18550,200	8708	4469
-27.45	-26.55	-0.468108820102335	0	18550,200	8710	4470
-26.45	-25.55	-0.899741628248645	0	18550,200	8711	4470
-24.45	-23.55	-0.662140939257308	0	18550,200	8713	4471
-23.45	-22.55	-0.462029484776331	0	18550,200	8714	4471
-21.45	-20.55	-0.176807335731293	0	18550,200	8716	4472
-19.45	-18.55	-1.40685951669284	0	18550,200	8718	4473
-18.45	-17.55	-1.17483155175034	0	18550,200	8719	4473
-17.45	-16.55	-0.862759005015452	0	18550,200	8720	4473
-16.45	-15.55	-1.16723238259284	0	18550,200	8721	4473
-15.45	-14.55	-2.82486448148336	0	18550,200	8722	4473
-13.45	-12.55	-0.910887076346319	0	18550,200	8724	4474
-12.45	-11.55	-2.63893814276306	0	18550,200	8725	4474
-11.45	-10.55	-0.438218754749481	0	18550,200	8726	4474
-9.45	-8.55	-0.683418612898323	0	18550,200	8728	4475
-8.45	-7.55	-1.10745225188713	0	18550,200	8729	4475
-7.45	-6.55	-1.41901818734485	0	18550,200	8730	4475
-6.45	-5.55	-0.170221389128122	0	18550,200	8731	4475
-3.45	-2.55	-0.391610517250114	0	18550,200	8734	4477
-2.45	-1.55	-0.365266730837428	0	18550,200	8735	4477
-1.45	-0.55	-0.215816404073155	0	18550,200	8736	4477
-0.45	0.45	-0.892142459091139	0	18550,200	8737	4477
0.55	1.45	-0.920006079335326	0	18550,200	8738	4477
1.55	2.45	-1.2123207862607	0	18550,200	8739	4477
2.55	3.45	-3.40746745022544	0	18550,200	8740	4477
3.55	4.45	-0.689497948224327	0	18550,200	8741	4477
-45.45	-44.55	-0.387557627032778	0	18600,250	8742	4477
-44.45	-43.55	-0.813111099853083	0	18600,250	8743	4477
-43.45	-42.55	-0.192512285323471	0	18600,250	8744	4477
-42.45	-41.55	-1.54313795025077	0	18600,250	8745	4477
-41.45	-40.55	-0.774102031511221	0	18600,250	8746	4477
-40.45	-39.55	-0.386544404478444	0	18600,250	8747	4477
-39.45	-38.55	-0.287248594153706	0	18600,250	8748	4477
-38.45	-37.55	-1.54516439535944	0	18600,250	8749	4477
-13.45	-12.55	-0.0349561781245251	0	18600,250	8756	4483
-12.45	-11.55	-1.64142053802118	0	18600,250	8757	4483
-11.45	-10.55	-0.714321900805512	0	18600,250	8758	4483
-9.45	-8.55	-0.550686458280561	0	18600,250	8760	4484
-8.45	-7.55	-1.13835553979432	0	18600,250	8761	4484
-5.45	-4.55	-0.131718932063428	0	18600,250	8764	4486
-4.45	-3.55	-1.26247530270024	0	18600,250	8765	4486
-3.45	-2.55	-0.369319621054765	0	18600,250	8766	4486
-2.45	-1.55	-0.382998125538274	0	18600,250	8767	4486
-1.45	-0.55	-0.780181366837226	0	18600,250	8768	4486
-0.45	0.45	-1.20725467348903	0	18600,250	8769	4486
3.55	4.45	-0.302953543745884	0	18600,250	8773	4489
-38.45	-37.55	-0.515730280156036	0	18650,300	8781	4496
-37.45	-36.55	-0.0466082374993667	0	18650,300	8782	4496
-34.45	-33.55	-0.118040427579918	0	18650,300	8785	4498
-33.45	-32.55	-0.0435685698363646	0	18650,300	8786	4498
-30.45	-29.55	-0.0749784690207204	0	18650,300	8789	4500
-29.45	-28.55	-0.137291656112265	0	18650,300	8790	4500
-25.45	-24.55	-0.0131718932063428	0	18650,300	8794	4503
-22.45	-21.55	-0.662647550534475	0	18650,300	8797	4505
-21.45	-20.55	-2.98900653528548	0	18650,300	8798	4505
-19.45	-18.55	-0.921525913166827	0	18650,300	8800	4506
-18.45	-17.55	-1.69461472212371	0	18650,300	8801	4506
-17.45	-16.55	-1.10745225188713	0	18650,300	8802	4506
-16.45	-15.55	-1.31364304169411	0	18650,300	8803	4506
-15.45	-14.55	-0.954962257459851	0	18650,300	8804	4506
-14.45	-13.55	-1.69106844318355	0	18650,300	8805	4506
-13.45	-12.55	-0.515223668878869	0	18650,300	8806	4506
-12.45	-11.55	-0.982319266426871	0	18650,300	8807	4506
-0.45	0.45	-0.608440143877603	0	18650,300	8819	4517
0.55	1.45	-0.0435685698363646	0	18650,300	8820	4517
-44.45	-43.55	-0.328790718881402	0	18700,350	8825	4521
-38.45	-37.55	-0.067885911140382	0	18700,350	8831	4526
-35.45	-34.55	-1.43928263843153	0	18700,350	8834	4528
-34.45	-33.55	-1.47170576017022	0	18700,350	8835	4528
-33.45	-32.55	-2.22199706165459	0	18700,350	8836	4528
-32.45	-31.55	-2.47428947768377	0	18700,350	8837	4528
-31.45	-30.55	-3.10451390647956	0	18700,350	8838	4528
-30.45	-29.55	-0.965094483003192	0	18700,350	8839	4528
-28.45	-27.55	-0.223922184507827	0	18700,350	8841	4529
-18.45	-17.55	-0.236587466437003	0	18700,350	8851	4538
-17.45	-16.55	-1.80606920310046	0	18700,350	8852	4538
-16.45	-15.55	-1.22042656669537	0	18700,350	8853	4538
-15.45	-14.55	-1.29033892294442	0	18700,350	8854	4538
-14.45	-13.55	-0.892142459091139	0	18700,350	8855	4538
-13.45	-12.55	-0.975733319823699	0	18700,350	8856	4538
-12.45	-11.55	-1.18141749835351	0	18700,350	8857	4538
-11.45	-10.55	-0.163635442524951	0	18700,350	8858	4538
-10.45	-9.55	-0.0688991336947161	0	18700,350	8859	4538
-8.45	-7.55	-0.313592380566391	0	18700,350	8861	4539
-5.45	-4.55	-0.0886569735042302	0	18700,350	8864	4541
-4.45	-3.55	-0.351081615076752	0	18700,350	8865	4541
-3.45	-2.55	-3.24839150919499	0	18700,350	8866	4541
-1.45	-0.55	-1.18040427579918	0	18700,350	8868	4542
0.55	1.45	-0.380465069152439	0	18700,350	8870	4543
1.55	2.45	-1.56188256750595	0	18700,350	8871	4543
2.55	3.45	-0.0770049141293885	0	18700,350	8872	4543
3.55	4.45	-0.755357414256041	0	18700,350	8873	4543
4.55	5.45	-0.883023456102133	0	18700,350	8874	4543
-44.45	-43.55	-0.287248594153706	0	18750,400	8875	4543
-43.45	-42.55	-0.853133390749278	0	18750,400	8876	4543
-42.45	-41.55	-2.70530422007194	0	18750,400	8877	4543
-41.45	-40.55	-1.46765286995289	0	18750,400	8878	4543
-40.45	-39.55	-0.838948274988601	0	18750,400	8879	4543
-39.45	-38.55	-0.188966006383302	0	18750,400	8880	4543
-37.45	-36.55	-1.85369066315416	0	18750,400	8882	4544
-36.45	-35.55	-0.655554992654137	0	18750,400	8883	4544
-35.45	-34.55	-1.48335781954506	0	18750,400	8884	4544
-34.45	-33.55	-2.85120826789604	0	18750,400	8885	4544
-33.45	-32.55	-1.34555955215563	0	18750,400	8886	4544
-31.45	-30.55	-0.209230457469983	0	18750,400	8888	4545
-30.45	-29.55	-0.516236891433203	0	18750,400	8889	4545
-26.45	-25.55	-0.812097877298749	0	18750,400	8893	4548
-25.45	-24.55	-2.81270581083135	0	18750,400	8894	4548
-24.45	-23.55	-0.157049495921779	0	18750,400	8895	4548
-21.45	-20.55	-0.173767668068291	0	18750,400	8898	4550
-20.45	-19.55	-0.254825472415016	0	18750,400	8899	4550
-19.45	-18.55	-2.11054258067785	0	18750,400	8900	4550
-18.45	-17.55	-1.91600385024571	0	18750,400	8901	4550
-17.45	-16.55	-1.81214853842647	0	18750,400	8902	4550
-16.45	-15.55	-0.765996251076549	0	18750,400	8903	4550
-15.45	-14.55	-1.66827093571103	0	18750,400	8904	4550
-14.45	-13.55	-0.594255028116926	0	18750,400	8905	4550
-13.45	-12.55	-3.7737474036172	0	18750,400	8906	4550
-9.45	-8.55	-1.45042808652921	0	18750,400	8910	4553
-8.45	-7.55	-2.03455088910279	0	18750,400	8911	4553
0.55	1.45	-2.95405035716095	0	18750,400	8920	4561
1.55	2.45	-0.867825117787122	0	18750,400	8921	4561
2.55	3.45	-2.48391509194995	0	18750,400	8922	4561
3.55	4.45	-0.0461016262221997	0	18750,400	8923	4561
-45.45	-44.55	-1.39723390242667	0	18400,0	8924	4561
-44.45	-43.55	-1.60849080500532	0	18400,0	8925	4561
-43.45	-42.55	-1.92562946451188	0	18400,0	8926	4561
-42.45	-41.55	-1.36886367090531	0	18400,0	8927	4561
-41.45	-40.55	-1.50260904807741	0	18400,0	8928	4561
-40.45	-39.55	-2.14093925730787	0	18400,0	8929	4561
-39.45	-38.55	-0.140837935052434	0	18400,0	8930	4561
-38.45	-37.55	-2.19615988651907	0	18400,0	8931	4561
-37.45	-36.55	-0.554232737220731	0	18400,0	8932	4561
-36.45	-35.55	-0.671259942246314	0	18400,0	8933	4561
-35.45	-34.55	-1.65155276356452	0	18400,0	8934	4561
-33.45	-32.55	-0.454430315618826	0	18400,0	8936	4562
-32.45	-31.55	-0.919499468058159	0	18400,0	8937	4562
-30.45	-29.55	-0.0749784690207204	0	18400,0	8939	4563
-29.45	-28.55	-1.04868534373575	0	18400,0	8940	4563
-28.45	-27.55	-0.588682304068089	0	18400,0	8941	4563
-27.45	-26.55	-1.08161507675161	0	18400,0	8942	4563
-25.45	-24.55	-1.30705709509094	0	18400,0	8944	4564
-24.45	-23.55	-0.173767668068291	0	18400,0	8945	4564
-22.45	-21.55	-1.54769745174528	0	18400,0	8947	4565
-20.45	-19.55	-1.78073863924211	0	18400,0	8949	4566
-19.45	-18.55	-1.35822483408481	0	18400,0	8950	4566
-18.45	-17.55	-0.81868382390192	0	18400,0	8951	4566
-17.45	-16.55	-0.180353614671463	0	18400,0	8952	4566
-16.45	-15.55	-0.214296570241654	0	18400,0	8953	4566
-14.45	-13.55	-0.233547798774001	0	18400,0	8955	4567
-13.45	-12.55	-2.40437712143472	0	18400,0	8956	4567
-11.45	-10.55	-0.647955823496631	0	18400,0	8958	4568
-10.45	-9.55	-1.46815948123005	0	18400,0	8959	4568
-8.45	-7.55	-0.124626374183089	0	18400,0	8961	4569
-6.45	-5.55	-2.43882668828208	0	18400,0	8963	4570
-5.45	-4.55	-1.18141749835351	0	18400,0	8964	4570
-4.45	-3.55	-0.339936166979077	0	18400,0	8965	4570
-3.45	-2.55	-2.17336237904656	0	18400,0	8966	4570
-2.45	-1.55	-0.155529662090278	0	18400,0	8967	4570
-1.45	-0.55	-1.27666041846092	0	18400,0	8968	4570
-0.45	0.45	-1.26348852525457	0	18400,0	8969	4570
0.55	1.45	-3.61568468514109	0	18400,0	8970	4570
1.55	2.45	-2.78028268909266	0	18400,0	8971	4570
2.55	3.45	-0.482800547140179	0	18400,0	8972	4570
-44.45	-43.55	-0.0329297330158569	0	18500,100	8976	4573
-37.45	-36.55	-0.701656618876336	0	18500,100	8983	4579
-36.45	-35.55	-0.555752571052232	0	18500,100	8984	4579
-35.45	-34.55	-0.0805511930695577	0	18500,100	8985	4579
-33.45	-32.55	-0.182886671057298	0	18500,100	8987	4580
-24.45	-23.55	-0.43669892091798	0	18500,100	8996	4588
-15.45	-14.55	-0.478241045645676	0	18500,100	9005	4596
-14.45	-13.55	-0.0922032524443994	0	18500,100	9006	4596
-12.45	-11.55	-0.662647550534475	0	18500,100	9008	4597
-11.45	-10.55	-1.6763767161457	0	18500,100	9009	4597
-9.45	-8.55	-0.848067277977608	0	18500,100	9011	4598
-8.45	-7.55	-0.30700643396322	0	18500,100	9012	4598
-7.45	-6.55	-1.34859921981863	0	18500,100	9013	4598
-6.45	-5.55	-0.0461016262221997	0	18500,100	9014	4598
-5.45	-4.55	-0.240133745377172	0	18500,100	9015	4598
-4.45	-3.55	-0.813111099853083	0	18500,100	9016	4598
-3.45	-2.55	-0.604893864937433	0	18500,100	9017	4598
-2.45	-1.55	-0.116520593748417	0	18500,100	9018	4598
1.55	2.45	-0.0466082374993667	0	18500,100	9022	4601
3.55	4.45	-0.0628197983687117	0	18500,100	9024	4602
4.55	5.45	-0.157049495921779	0	18500,100	9025	4602
-45.45	-44.55	-0.387557627032778	0	18600,200	9026	4602
-44.45	-43.55	-0.813111099853083	0	18600,200	9027	4602
-43.45	-42.55	-0.192512285323471	0	18600,200	9028	4602
-42.45	-41.55	-1.54313795025077	0	18600,200	9029	4602
-41.45	-40.55	-0.774102031511221	0	18600,200	9030	4602
-40.45	-39.55	-0.386544404478444	0	18600,200	9031	4602
-39.45	-38.55	-0.287248594153706	0	18600,200	9032	4602
-38.45	-37.55	-1.54516439535944	0	18600,200	9033	4602
-13.45	-12.55	-0.0349561781245251	0	18600,200	9040	4608
-12.45	-11.55	-1.64142053802118	0	18600,200	9041	4608
